N = 100, M = 200, delt = 4.5045045045045054e-07, delx = 0.01
3.3333e-05 = [300.00, 336.98, 372.98, 408.98, 442.21, 475.45, 504.53, 533.61, 557.72, 581.83, 600.78, 619.73, 633.83, 647.93, 657.86, 667.80, 674.42, 681.04, 685.22, 689.39, 691.88, 694.37, 695.77, 697.17, 697.91, 698.65, 699.02, 699.39, 699.57, 699.74, 699.82, 699.90, 699.93, 699.96, 699.97, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.95, 699.92, 699.87, 699.81, 699.68, 699.55, 699.27, 698.99, 698.43, 697.87, 696.83, 695.78, 693.91, 692.04, 688.91, 685.78, 680.82, 675.85, 668.40, 660.95, 650.37, 639.80, 625.59, 611.38, 593.29, 575.20, 553.40, 531.59, 506.66, 481.74, 454.73, 427.73, 400.00]
3.3784e-05 = [300.00, 336.49, 372.98, 407.60, 442.21, 473.37, 504.53, 531.12, 557.72, 579.25, 600.78, 617.31, 633.83, 645.85, 657.86, 666.14, 674.42, 679.82, 685.22, 688.55, 691.88, 693.82, 695.77, 696.84, 697.91, 698.47, 699.02, 699.30, 699.57, 699.69, 699.82, 699.87, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.96, 699.95, 699.91, 699.87, 699.77, 699.68, 699.47, 699.27, 698.85, 698.43, 697.63, 696.83, 695.37, 693.91, 691.41, 688.91, 684.86, 680.82, 674.61, 668.40, 659.38, 650.37, 637.98, 625.59, 609.44, 593.29, 573.34, 553.40, 530.03, 506.66, 480.70, 454.73, 427.37, 400.00]
3.4234e-05 = [300.00, 336.49, 372.04, 407.60, 440.48, 473.37, 502.25, 531.12, 555.19, 579.25, 598.28, 617.31, 631.58, 645.85, 655.99, 666.14, 672.98, 679.82, 684.18, 688.55, 691.19, 693.82, 695.33, 696.84, 697.65, 698.47, 698.88, 699.30, 699.49, 699.69, 699.78, 699.87, 699.91, 699.95, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.96, 699.93, 699.91, 699.84, 699.77, 699.62, 699.47, 699.16, 698.85, 698.24, 697.63, 696.50, 695.37, 693.39, 691.41, 688.14, 684.86, 679.74, 674.61, 667.00, 659.38, 648.68, 637.98, 623.71, 609.44, 591.39, 573.34, 551.69, 530.03, 505.36, 480.70, 454.03, 427.37, 400.00]
3.4685e-05 = [300.00, 336.02, 372.04, 406.26, 440.48, 471.37, 502.25, 528.72, 555.19, 576.73, 598.28, 614.93, 631.58, 643.78, 655.99, 664.49, 672.98, 678.58, 684.18, 687.69, 691.19, 693.26, 695.33, 696.49, 697.65, 698.27, 698.88, 699.19, 699.49, 699.64, 699.78, 699.85, 699.91, 699.94, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.93, 699.89, 699.84, 699.73, 699.62, 699.39, 699.16, 698.70, 698.24, 697.37, 696.50, 694.94, 693.39, 690.76, 688.14, 683.94, 679.74, 673.37, 667.00, 657.84, 648.68, 636.20, 623.71, 607.55, 591.39, 571.54, 551.69, 528.52, 505.36, 479.70, 454.03, 427.02, 400.00]
3.5135e-05 = [300.00, 336.02, 371.14, 406.26, 438.81, 471.37, 500.04, 528.72, 552.72, 576.73, 595.83, 614.93, 629.36, 643.78, 654.14, 664.49, 671.53, 678.58, 683.13, 687.69, 690.47, 693.26, 694.88, 696.49, 697.38, 698.27, 698.73, 699.19, 699.41, 699.64, 699.74, 699.85, 699.89, 699.94, 699.96, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.92, 699.89, 699.81, 699.73, 699.56, 699.39, 699.05, 698.70, 698.03, 697.37, 696.16, 694.94, 692.85, 690.76, 687.35, 683.94, 678.65, 673.37, 665.60, 657.84, 647.02, 636.20, 621.87, 607.55, 589.54, 571.54, 550.03, 528.52, 504.11, 479.70, 453.36, 427.02, 400.00]
3.5586e-05 = [300.00, 335.57, 371.14, 404.98, 438.81, 469.43, 500.04, 526.38, 552.72, 574.28, 595.83, 612.59, 629.36, 641.75, 654.14, 662.84, 671.53, 677.33, 683.13, 686.80, 690.47, 692.67, 694.88, 696.13, 697.38, 698.05, 698.73, 699.07, 699.41, 699.58, 699.74, 699.82, 699.89, 699.93, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.95, 699.92, 699.86, 699.81, 699.68, 699.56, 699.30, 699.05, 698.54, 698.03, 697.10, 696.16, 694.51, 692.85, 690.10, 687.35, 683.00, 678.65, 672.13, 665.60, 656.31, 647.02, 634.44, 621.87, 605.71, 589.54, 569.79, 550.03, 527.07, 504.11, 478.73, 453.36, 426.68, 400.00]
3.6036e-05 = [300.00, 335.57, 370.27, 404.98, 437.20, 469.43, 497.91, 526.38, 550.33, 574.28, 593.44, 612.59, 627.17, 641.75, 652.29, 662.84, 670.08, 677.33, 682.07, 686.80, 689.74, 692.67, 694.40, 696.13, 697.09, 698.05, 698.56, 699.07, 699.32, 699.58, 699.70, 699.82, 699.87, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.96, 699.95, 699.90, 699.86, 699.77, 699.68, 699.49, 699.30, 698.92, 698.54, 697.82, 697.10, 695.80, 694.51, 692.30, 690.10, 686.55, 683.00, 677.56, 672.13, 664.22, 656.31, 645.38, 634.44, 620.08, 605.71, 587.75, 569.79, 548.43, 527.07, 502.90, 478.73, 452.71, 426.68, 400.00]
3.6486e-05 = [300.00, 335.14, 370.27, 403.74, 437.20, 467.55, 497.91, 524.12, 550.33, 571.88, 593.44, 610.30, 627.17, 639.73, 652.29, 661.19, 670.08, 676.08, 682.07, 685.90, 689.74, 692.07, 694.40, 695.75, 697.09, 697.83, 698.56, 698.94, 699.32, 699.51, 699.70, 699.79, 699.87, 699.91, 699.95, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.97, 699.96, 699.93, 699.90, 699.84, 699.77, 699.63, 699.49, 699.21, 698.92, 698.37, 697.82, 696.81, 695.80, 694.05, 692.30, 689.43, 686.55, 682.06, 677.56, 670.89, 664.22, 654.80, 645.38, 632.73, 620.08, 603.91, 587.75, 568.09, 548.43, 525.67, 502.90, 477.80, 452.71, 426.35, 400.00]
3.6937e-05 = [300.00, 335.14, 369.44, 403.74, 435.65, 467.55, 495.84, 524.12, 548.00, 571.88, 591.09, 610.30, 625.02, 639.73, 650.46, 661.19, 668.63, 676.08, 680.99, 685.90, 688.99, 692.07, 693.91, 695.75, 696.79, 697.83, 698.38, 698.94, 699.23, 699.51, 699.65, 699.79, 699.85, 699.91, 699.94, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.89, 699.84, 699.74, 699.63, 699.42, 699.21, 698.79, 698.37, 697.59, 696.81, 695.43, 694.05, 691.74, 689.43, 685.74, 682.06, 676.47, 670.89, 662.84, 654.80, 643.76, 632.73, 618.32, 603.91, 586.00, 568.09, 546.88, 525.67, 501.73, 477.80, 452.08, 426.35, 400.00]
3.7387e-05 = [300.00, 334.72, 369.44, 402.54, 435.65, 465.74, 495.84, 521.92, 548.00, 569.55, 591.09, 608.05, 625.02, 637.74, 650.46, 659.55, 668.63, 674.81, 680.99, 684.99, 688.99, 691.45, 693.91, 695.35, 696.79, 697.58, 698.38, 698.81, 699.23, 699.44, 699.65, 699.75, 699.85, 699.89, 699.94, 699.96, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.95, 699.92, 699.89, 699.81, 699.74, 699.58, 699.42, 699.10, 698.79, 698.19, 697.59, 696.51, 695.43, 693.59, 691.74, 688.74, 685.74, 681.11, 676.47, 669.66, 662.84, 653.30, 643.76, 631.04, 618.32, 602.16, 586.00, 566.44, 546.88, 524.31, 501.73, 476.91, 452.08, 426.04, 400.00]
3.7838e-05 = [300.00, 334.72, 368.63, 402.54, 434.14, 465.74, 493.83, 521.92, 545.73, 569.55, 588.80, 608.05, 622.90, 637.74, 648.64, 659.55, 667.18, 674.81, 679.90, 684.99, 688.22, 691.45, 693.40, 695.35, 696.47, 697.58, 698.20, 698.81, 699.12, 699.44, 699.59, 699.75, 699.82, 699.89, 699.93, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.94, 699.92, 699.87, 699.81, 699.70, 699.58, 699.34, 699.10, 698.65, 698.19, 697.35, 696.51, 695.05, 693.59, 691.16, 688.74, 684.92, 681.11, 675.38, 669.66, 661.48, 653.30, 642.17, 631.04, 616.60, 602.16, 584.30, 566.44, 545.37, 524.31, 500.61, 476.91, 451.47, 426.04, 400.00]
3.8288e-05 = [300.00, 334.32, 368.63, 401.39, 434.14, 463.99, 493.83, 519.78, 545.73, 567.27, 588.80, 605.85, 622.90, 635.77, 648.64, 657.91, 667.18, 673.54, 679.90, 684.06, 688.22, 690.81, 693.40, 694.93, 696.47, 697.33, 698.20, 698.66, 699.12, 699.36, 699.59, 699.71, 699.82, 699.87, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.94, 699.90, 699.87, 699.78, 699.70, 699.52, 699.34, 698.99, 698.65, 698.00, 697.35, 696.20, 695.05, 693.11, 691.16, 688.04, 684.92, 680.15, 675.38, 668.43, 661.48, 651.83, 642.17, 629.39, 616.60, 600.45, 584.30, 564.84, 545.37, 522.99, 500.61, 476.04, 451.47, 425.74, 400.00]
3.8739e-05 = [300.00, 334.32, 367.85, 401.39, 432.69, 463.99, 491.88, 519.78, 543.52, 567.27, 586.56, 605.85, 620.81, 635.77, 646.84, 657.91, 665.72, 673.54, 678.80, 684.06, 687.43, 690.81, 692.87, 694.93, 696.13, 697.33, 697.99, 698.66, 699.01, 699.36, 699.53, 699.71, 699.79, 699.87, 699.91, 699.95, 699.96, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.93, 699.90, 699.84, 699.78, 699.65, 699.52, 699.26, 698.99, 698.50, 698.00, 697.10, 696.20, 694.65, 693.11, 690.57, 688.04, 684.10, 680.15, 674.29, 668.43, 660.13, 651.83, 640.61, 629.39, 614.92, 600.45, 582.64, 564.84, 543.91, 522.99, 499.51, 476.04, 450.89, 425.74, 400.00]
3.9189e-05 = [300.00, 333.93, 367.85, 400.27, 432.69, 462.28, 491.88, 517.70, 543.52, 565.04, 586.56, 603.68, 620.81, 633.82, 646.84, 656.28, 665.72, 672.26, 678.80, 683.12, 687.43, 690.15, 692.87, 694.50, 696.13, 697.06, 697.99, 698.50, 699.01, 699.27, 699.53, 699.66, 699.79, 699.85, 699.91, 699.94, 699.96, 699.97, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.89, 699.84, 699.75, 699.65, 699.45, 699.26, 698.88, 698.50, 697.80, 697.10, 695.87, 694.65, 692.61, 690.57, 687.34, 684.10, 679.20, 674.29, 667.21, 660.13, 650.37, 640.61, 627.76, 614.92, 598.78, 582.64, 563.28, 543.91, 521.71, 499.51, 475.20, 450.89, 425.44, 400.00]
3.9640e-05 = [300.00, 333.93, 367.10, 400.27, 431.28, 462.28, 489.99, 517.70, 541.37, 565.04, 584.36, 603.68, 618.75, 633.82, 645.05, 656.28, 664.27, 672.26, 677.69, 683.12, 686.63, 690.15, 692.33, 694.50, 695.78, 697.06, 697.78, 698.50, 698.89, 699.27, 699.47, 699.66, 699.76, 699.85, 699.89, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.95, 699.92, 699.89, 699.82, 699.75, 699.60, 699.45, 699.16, 698.88, 698.34, 697.80, 696.84, 695.87, 694.24, 692.61, 689.97, 687.34, 683.27, 679.20, 673.20, 667.21, 658.79, 650.37, 639.06, 627.76, 613.27, 598.78, 581.03, 563.28, 542.50, 521.71, 498.46, 475.20, 450.32, 425.44, 400.00]
4.0090e-05 = [300.00, 333.55, 367.10, 399.19, 431.28, 460.64, 489.99, 515.68, 541.37, 562.87, 584.36, 601.56, 618.75, 631.90, 645.05, 654.66, 664.27, 670.98, 677.69, 682.16, 686.63, 689.48, 692.33, 694.05, 695.78, 696.78, 697.78, 698.33, 698.89, 699.18, 699.47, 699.61, 699.76, 699.82, 699.89, 699.92, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.94, 699.92, 699.87, 699.82, 699.71, 699.60, 699.38, 699.16, 698.75, 698.34, 697.59, 696.84, 695.54, 694.24, 692.11, 689.97, 686.62, 683.27, 678.24, 673.20, 666.00, 658.79, 648.93, 639.06, 626.17, 613.27, 597.15, 581.03, 561.76, 542.50, 520.48, 498.46, 474.39, 450.32, 425.16, 400.00]
4.0541e-05 = [300.00, 333.55, 366.37, 399.19, 429.91, 460.64, 488.16, 515.68, 539.27, 562.87, 582.21, 601.56, 616.73, 631.90, 643.28, 654.66, 662.82, 670.98, 676.57, 682.16, 685.82, 689.48, 691.77, 694.05, 695.42, 696.78, 697.56, 698.33, 698.75, 699.18, 699.39, 699.61, 699.72, 699.82, 699.87, 699.92, 699.95, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.94, 699.91, 699.87, 699.79, 699.71, 699.55, 699.38, 699.07, 698.75, 698.17, 697.59, 696.56, 695.54, 693.82, 692.11, 689.37, 686.62, 682.43, 678.24, 672.12, 666.00, 657.46, 648.93, 637.55, 626.17, 611.66, 597.15, 579.46, 561.76, 541.12, 520.48, 497.43, 474.39, 449.78, 425.16, 400.00]
4.0991e-05 = [300.00, 333.18, 366.37, 398.14, 429.91, 459.04, 488.16, 513.72, 539.27, 560.74, 582.21, 599.47, 616.73, 630.01, 643.28, 653.05, 662.82, 669.70, 676.57, 681.20, 685.82, 688.79, 691.77, 693.59, 695.42, 696.49, 697.56, 698.16, 698.75, 699.07, 699.39, 699.56, 699.72, 699.80, 699.87, 699.91, 699.95, 699.96, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.93, 699.91, 699.85, 699.79, 699.67, 699.55, 699.31, 699.07, 698.62, 698.17, 697.37, 696.56, 695.19, 693.82, 691.59, 689.37, 685.90, 682.43, 677.27, 672.12, 664.79, 657.46, 647.50, 637.55, 624.60, 611.66, 595.56, 579.46, 560.29, 541.12, 519.28, 497.43, 473.60, 449.78, 424.89, 400.00]
4.1441e-05 = [300.00, 333.18, 365.66, 398.14, 428.59, 459.04, 486.38, 513.72, 537.23, 560.74, 580.11, 599.47, 614.74, 630.01, 641.53, 653.05, 661.37, 669.70, 675.45, 681.20, 684.99, 688.79, 691.19, 693.59, 695.04, 696.49, 697.32, 698.16, 698.62, 699.07, 699.31, 699.56, 699.68, 699.80, 699.85, 699.91, 699.94, 699.96, 699.97, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.89, 699.85, 699.76, 699.67, 699.49, 699.31, 698.96, 698.62, 697.99, 697.37, 696.28, 695.19, 693.39, 691.59, 688.75, 685.90, 681.58, 677.27, 671.03, 664.79, 656.15, 647.50, 636.05, 624.60, 610.08, 595.56, 577.92, 560.29, 539.78, 519.28, 496.44, 473.60, 449.25, 424.89, 400.00]
4.1892e-05 = [300.00, 332.83, 365.66, 397.12, 428.59, 457.48, 486.38, 511.80, 537.23, 558.67, 580.11, 597.42, 614.74, 628.13, 641.53, 651.45, 661.37, 668.41, 675.45, 680.22, 684.99, 688.09, 691.19, 693.12, 695.04, 696.18, 697.32, 697.97, 698.62, 698.97, 699.31, 699.50, 699.68, 699.76, 699.85, 699.90, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.92, 699.89, 699.82, 699.76, 699.62, 699.49, 699.22, 698.96, 698.48, 697.99, 697.14, 696.28, 694.84, 693.39, 691.07, 688.75, 685.16, 681.58, 676.31, 671.03, 663.59, 656.15, 646.10, 636.05, 623.07, 610.08, 594.00, 577.92, 558.85, 539.78, 518.11, 496.44, 472.84, 449.25, 424.62, 400.00]
4.2342e-05 = [300.00, 332.83, 364.98, 397.12, 427.30, 457.48, 484.64, 511.80, 535.24, 558.67, 578.05, 597.42, 612.78, 628.13, 639.79, 651.45, 659.93, 668.41, 674.31, 680.22, 684.16, 688.09, 690.60, 693.12, 694.65, 696.18, 697.07, 697.97, 698.47, 698.97, 699.23, 699.50, 699.63, 699.76, 699.83, 699.90, 699.93, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.94, 699.92, 699.87, 699.82, 699.72, 699.62, 699.42, 699.22, 698.85, 698.48, 697.81, 697.14, 695.99, 694.84, 692.95, 691.07, 688.12, 685.16, 680.74, 676.31, 669.95, 663.59, 654.84, 646.10, 634.58, 623.07, 608.53, 594.00, 576.43, 558.85, 538.48, 518.11, 495.48, 472.84, 448.73, 424.62, 400.00]
4.2793e-05 = [300.00, 332.49, 364.98, 396.14, 427.30, 455.97, 484.64, 509.94, 535.24, 556.64, 578.05, 595.41, 612.78, 626.29, 639.79, 649.86, 659.93, 667.12, 674.31, 679.24, 684.16, 687.38, 690.60, 692.63, 694.65, 695.86, 697.07, 697.77, 698.47, 698.85, 699.23, 699.43, 699.63, 699.73, 699.83, 699.88, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.94, 699.91, 699.87, 699.80, 699.72, 699.57, 699.42, 699.14, 698.85, 698.33, 697.81, 696.90, 695.99, 694.47, 692.95, 690.54, 688.12, 684.43, 680.74, 675.34, 669.95, 662.40, 654.84, 644.71, 634.58, 621.56, 608.53, 592.48, 576.43, 557.45, 538.48, 516.98, 495.48, 472.11, 448.73, 424.37, 400.00]
4.3243e-05 = [300.00, 332.49, 364.31, 396.14, 426.06, 455.97, 482.96, 509.94, 533.29, 556.64, 576.03, 595.41, 610.85, 626.29, 638.07, 649.86, 658.49, 667.12, 673.18, 679.24, 683.31, 687.38, 690.00, 692.63, 694.24, 695.86, 696.82, 697.77, 698.31, 698.85, 699.14, 699.43, 699.58, 699.73, 699.80, 699.88, 699.91, 699.95, 699.96, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.96, 699.93, 699.91, 699.85, 699.80, 699.69, 699.57, 699.35, 699.14, 698.73, 698.33, 697.61, 696.90, 695.68, 694.47, 692.50, 690.54, 687.48, 684.43, 679.88, 675.34, 668.87, 662.40, 653.56, 644.71, 633.14, 621.56, 607.02, 592.48, 574.97, 557.45, 537.22, 516.98, 494.54, 472.11, 448.24, 424.37, 400.00]
4.3694e-05 = [300.00, 332.16, 364.31, 395.19, 426.06, 454.51, 482.96, 508.12, 533.29, 554.66, 576.03, 593.44, 610.85, 624.46, 638.07, 648.28, 658.49, 665.84, 673.18, 678.24, 683.31, 686.66, 690.00, 692.12, 694.24, 695.53, 696.82, 697.56, 698.31, 698.72, 699.14, 699.36, 699.58, 699.69, 699.80, 699.86, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.89, 699.85, 699.77, 699.69, 699.52, 699.35, 699.04, 698.73, 698.17, 697.61, 696.65, 695.68, 694.09, 692.50, 689.99, 687.48, 683.68, 679.88, 674.38, 668.87, 661.21, 653.56, 643.35, 633.14, 620.08, 607.02, 590.99, 574.97, 556.09, 537.22, 515.88, 494.54, 471.39, 448.24, 424.12, 400.00]
4.4144e-05 = [300.00, 332.16, 363.67, 395.19, 424.85, 454.51, 481.31, 508.12, 531.39, 554.66, 574.05, 593.44, 608.95, 624.46, 636.37, 648.28, 657.06, 665.84, 672.04, 678.24, 682.45, 686.66, 689.39, 692.12, 693.83, 695.53, 696.55, 697.56, 698.14, 698.72, 699.04, 699.36, 699.53, 699.69, 699.78, 699.86, 699.90, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.92, 699.89, 699.83, 699.77, 699.64, 699.52, 699.28, 699.04, 698.61, 698.17, 697.41, 696.65, 695.37, 694.09, 692.04, 689.99, 686.84, 683.68, 679.03, 674.38, 667.79, 661.21, 652.28, 643.35, 631.71, 620.08, 605.54, 590.99, 573.54, 556.09, 535.99, 515.88, 493.63, 471.39, 447.75, 424.12, 400.00]
4.4595e-05 = [300.00, 331.84, 363.67, 394.26, 424.85, 453.08, 481.31, 506.35, 531.39, 552.72, 574.05, 591.50, 608.95, 622.66, 636.37, 646.72, 657.06, 664.55, 672.04, 677.24, 682.45, 685.92, 689.39, 691.61, 693.83, 695.19, 696.55, 697.35, 698.14, 698.59, 699.04, 699.28, 699.53, 699.65, 699.78, 699.84, 699.90, 699.93, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.92, 699.88, 699.83, 699.74, 699.64, 699.46, 699.28, 698.94, 698.61, 698.01, 697.41, 696.39, 695.37, 693.71, 692.04, 689.44, 686.84, 682.93, 679.03, 673.41, 667.79, 660.04, 652.28, 642.00, 631.71, 618.62, 605.54, 589.54, 573.54, 554.76, 535.99, 514.81, 493.63, 470.69, 447.75, 423.88, 400.00]
4.5045e-05 = [300.00, 331.84, 363.05, 394.26, 423.67, 453.08, 479.72, 506.35, 529.54, 552.72, 572.11, 591.50, 607.08, 622.66, 634.69, 646.72, 655.63, 664.55, 670.90, 677.24, 681.58, 685.92, 688.76, 691.61, 693.40, 695.19, 696.27, 697.35, 697.97, 698.59, 698.94, 699.28, 699.47, 699.65, 699.74, 699.84, 699.88, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.96, 699.95, 699.91, 699.88, 699.81, 699.74, 699.60, 699.46, 699.20, 698.94, 698.48, 698.01, 697.20, 696.39, 695.05, 693.71, 691.57, 689.44, 686.19, 682.93, 678.17, 673.41, 666.72, 660.04, 651.02, 642.00, 630.31, 618.62, 604.08, 589.54, 572.15, 554.76, 534.79, 514.81, 492.75, 470.69, 447.29, 423.88, 400.00]
