N = 100, M = 100, delt = 4.504504504504505e-09, delx = 0.001
3.4234e-07 = [300.00, 304.56, 309.01, 313.45, 317.56, 321.67, 325.28, 328.89, 331.90, 334.91, 337.28, 339.66, 341.45, 343.23, 344.50, 345.77, 346.62, 347.48, 348.02, 348.57, 348.90, 349.23, 349.42, 349.60, 349.71, 349.81, 349.86, 349.91, 349.94, 349.96, 349.97, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.03, 350.04, 350.06, 350.09, 350.14, 350.19, 350.29, 350.40, 350.58, 350.77, 351.10, 351.43, 351.98, 352.52, 353.38, 354.23, 355.50, 356.77, 358.55, 360.34, 362.72, 365.09, 368.10, 371.11, 374.72, 378.33, 382.44, 386.55, 390.99, 395.44, 400.00]
3.4685e-07 = [300.00, 304.50, 309.01, 313.28, 317.56, 321.42, 325.28, 328.59, 331.90, 334.59, 337.28, 339.37, 341.45, 342.97, 344.50, 345.56, 346.62, 347.32, 348.02, 348.46, 348.90, 349.16, 349.42, 349.56, 349.71, 349.78, 349.86, 349.90, 349.94, 349.95, 349.97, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.03, 350.05, 350.06, 350.10, 350.14, 350.22, 350.29, 350.44, 350.58, 350.84, 351.10, 351.54, 351.98, 352.68, 353.38, 354.44, 355.50, 357.03, 358.55, 360.63, 362.72, 365.41, 368.10, 371.41, 374.72, 378.58, 382.44, 386.72, 390.99, 395.50, 400.00]
3.5135e-07 = [300.00, 304.50, 308.89, 313.28, 317.35, 321.42, 325.01, 328.59, 331.59, 334.59, 336.98, 339.37, 341.17, 342.97, 344.27, 345.56, 346.44, 347.32, 347.89, 348.46, 348.81, 349.16, 349.36, 349.56, 349.67, 349.78, 349.84, 349.90, 349.93, 349.95, 349.97, 349.98, 349.99, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.01, 350.02, 350.03, 350.05, 350.07, 350.10, 350.16, 350.22, 350.33, 350.44, 350.64, 350.84, 351.19, 351.54, 352.11, 352.68, 353.56, 354.44, 355.73, 357.03, 358.83, 360.63, 363.02, 365.41, 368.41, 371.41, 374.99, 378.58, 382.65, 386.72, 391.11, 395.50, 400.00]
3.5586e-07 = [300.00, 304.45, 308.89, 313.12, 317.35, 321.18, 325.01, 328.30, 331.59, 334.28, 336.98, 339.07, 341.17, 342.72, 344.27, 345.35, 346.44, 347.17, 347.89, 348.35, 348.81, 349.08, 349.36, 349.52, 349.67, 349.76, 349.84, 349.88, 349.93, 349.95, 349.97, 349.98, 349.99, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.01, 350.02, 350.03, 350.05, 350.07, 350.12, 350.16, 350.24, 350.33, 350.48, 350.64, 350.92, 351.19, 351.65, 352.11, 352.83, 353.56, 354.65, 355.73, 357.28, 358.83, 360.93, 363.02, 365.72, 368.41, 371.70, 374.99, 378.82, 382.65, 386.88, 391.11, 395.55, 400.00]
3.6036e-07 = [300.00, 304.45, 308.78, 313.12, 317.15, 321.18, 324.74, 328.30, 331.29, 334.28, 336.68, 339.07, 340.90, 342.72, 344.04, 345.35, 346.26, 347.17, 347.76, 348.35, 348.72, 349.08, 349.30, 349.52, 349.64, 349.76, 349.82, 349.88, 349.92, 349.95, 349.96, 349.98, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.02, 350.04, 350.05, 350.08, 350.12, 350.18, 350.24, 350.36, 350.48, 350.70, 350.92, 351.28, 351.65, 352.24, 352.83, 353.74, 354.65, 355.96, 357.28, 359.10, 360.93, 363.32, 365.72, 368.71, 371.70, 375.26, 378.82, 382.85, 386.88, 391.22, 395.55, 400.00]
3.6486e-07 = [300.00, 304.39, 308.78, 312.97, 317.15, 320.94, 324.74, 328.01, 331.29, 333.99, 336.68, 338.79, 340.90, 342.47, 344.04, 345.15, 346.26, 347.01, 347.76, 348.24, 348.72, 349.01, 349.30, 349.47, 349.64, 349.73, 349.82, 349.87, 349.92, 349.94, 349.96, 349.97, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.03, 350.04, 350.06, 350.08, 350.13, 350.18, 350.27, 350.36, 350.53, 350.70, 350.99, 351.28, 351.76, 352.24, 352.99, 353.74, 354.85, 355.96, 357.53, 359.10, 361.21, 363.32, 366.01, 368.71, 371.99, 375.26, 379.06, 382.85, 387.03, 391.22, 395.61, 400.00]
3.6937e-07 = [300.00, 304.39, 308.68, 312.97, 316.96, 320.94, 324.48, 328.01, 331.00, 333.99, 336.39, 338.79, 340.63, 342.47, 343.81, 345.15, 346.08, 347.01, 347.62, 348.24, 348.62, 349.01, 349.24, 349.47, 349.60, 349.73, 349.80, 349.87, 349.90, 349.94, 349.96, 349.97, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.03, 350.04, 350.06, 350.10, 350.13, 350.20, 350.27, 350.40, 350.53, 350.76, 350.99, 351.38, 351.76, 352.38, 352.99, 353.92, 354.85, 356.19, 357.53, 359.37, 361.21, 363.61, 366.01, 369.00, 371.99, 375.52, 379.06, 383.04, 387.03, 391.32, 395.61, 400.00]
3.7387e-07 = [300.00, 304.34, 308.68, 312.82, 316.96, 320.72, 324.48, 327.74, 331.00, 333.69, 336.39, 338.51, 340.63, 342.22, 343.81, 344.94, 346.08, 346.85, 347.62, 348.12, 348.62, 348.93, 349.24, 349.42, 349.60, 349.70, 349.80, 349.85, 349.90, 349.93, 349.96, 349.97, 349.98, 349.99, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.01, 350.02, 350.03, 350.04, 350.07, 350.10, 350.15, 350.20, 350.30, 350.40, 350.58, 350.76, 351.07, 351.38, 351.88, 352.38, 353.15, 353.92, 355.06, 356.19, 357.78, 359.37, 361.49, 363.61, 366.31, 369.00, 372.26, 375.52, 379.28, 383.04, 387.18, 391.32, 395.66, 400.00]
3.7838e-07 = [300.00, 304.34, 308.58, 312.82, 316.77, 320.72, 324.23, 327.74, 330.72, 333.69, 336.10, 338.51, 340.36, 342.22, 343.58, 344.94, 345.90, 346.85, 347.49, 348.12, 348.53, 348.93, 349.17, 349.42, 349.56, 349.70, 349.77, 349.85, 349.89, 349.93, 349.95, 349.97, 349.98, 349.99, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.01, 350.02, 350.03, 350.05, 350.07, 350.11, 350.15, 350.23, 350.30, 350.44, 350.58, 350.83, 351.07, 351.47, 351.88, 352.51, 353.15, 354.10, 355.06, 356.42, 357.78, 359.64, 361.49, 363.90, 366.31, 369.28, 372.26, 375.77, 379.28, 383.23, 387.18, 391.42, 395.66, 400.00]
3.8288e-07 = [300.00, 304.29, 308.58, 312.67, 316.77, 320.50, 324.23, 327.47, 330.72, 333.41, 336.10, 338.23, 340.36, 341.97, 343.58, 344.74, 345.90, 346.69, 347.49, 348.01, 348.53, 348.85, 349.17, 349.37, 349.56, 349.67, 349.77, 349.83, 349.89, 349.92, 349.95, 349.96, 349.98, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.02, 350.04, 350.05, 350.08, 350.11, 350.17, 350.23, 350.33, 350.44, 350.63, 350.83, 351.15, 351.47, 351.99, 352.51, 353.31, 354.10, 355.26, 356.42, 358.03, 359.64, 361.77, 363.90, 366.59, 369.28, 372.53, 375.77, 379.50, 383.23, 387.33, 391.42, 395.71, 400.00]
3.8739e-07 = [300.00, 304.29, 308.48, 312.67, 316.59, 320.50, 323.99, 327.47, 330.44, 333.41, 335.82, 338.23, 340.10, 341.97, 343.35, 344.74, 345.72, 346.69, 347.35, 348.01, 348.43, 348.85, 349.11, 349.37, 349.52, 349.67, 349.75, 349.83, 349.88, 349.92, 349.94, 349.96, 349.97, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.03, 350.04, 350.06, 350.08, 350.12, 350.17, 350.25, 350.33, 350.48, 350.63, 350.89, 351.15, 351.57, 351.99, 352.65, 353.31, 354.28, 355.26, 356.65, 358.03, 359.90, 361.77, 364.18, 366.59, 369.56, 372.53, 376.01, 379.50, 383.41, 387.33, 391.52, 395.71, 400.00]
3.9189e-07 = [300.00, 304.24, 308.48, 312.53, 316.59, 320.29, 323.99, 327.21, 330.44, 333.13, 335.82, 337.96, 340.10, 341.73, 343.35, 344.54, 345.72, 346.53, 347.35, 347.89, 348.43, 348.77, 349.11, 349.31, 349.52, 349.63, 349.75, 349.81, 349.88, 349.91, 349.94, 349.96, 349.97, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.03, 350.04, 350.06, 350.09, 350.12, 350.19, 350.25, 350.37, 350.48, 350.69, 350.89, 351.23, 351.57, 352.11, 352.65, 353.47, 354.28, 355.46, 356.65, 358.27, 359.90, 362.04, 364.18, 366.87, 369.56, 372.79, 376.01, 379.71, 383.41, 387.47, 391.52, 395.76, 400.00]
3.9640e-07 = [300.00, 304.24, 308.39, 312.53, 316.41, 320.29, 323.75, 327.21, 330.17, 333.13, 335.55, 337.96, 339.84, 341.73, 343.13, 344.54, 345.53, 346.53, 347.21, 347.89, 348.33, 348.77, 349.04, 349.31, 349.47, 349.63, 349.72, 349.81, 349.86, 349.91, 349.93, 349.96, 349.97, 349.98, 349.99, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.01, 350.02, 350.03, 350.04, 350.07, 350.09, 350.14, 350.19, 350.28, 350.37, 350.53, 350.69, 350.96, 351.23, 351.67, 352.11, 352.79, 353.47, 354.47, 355.46, 356.87, 358.27, 360.16, 362.04, 364.45, 366.87, 369.83, 372.79, 376.25, 379.71, 383.59, 387.47, 391.61, 395.76, 400.00]
4.0090e-07 = [300.00, 304.19, 308.39, 312.40, 316.41, 320.08, 323.75, 326.96, 330.17, 332.86, 335.55, 337.69, 339.84, 341.49, 343.13, 344.33, 345.53, 346.37, 347.21, 347.77, 348.33, 348.68, 349.04, 349.26, 349.47, 349.60, 349.72, 349.79, 349.86, 349.90, 349.93, 349.95, 349.97, 349.98, 349.99, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.01, 350.02, 350.03, 350.05, 350.07, 350.10, 350.14, 350.21, 350.28, 350.40, 350.53, 350.74, 350.96, 351.32, 351.67, 352.23, 352.79, 353.63, 354.47, 355.67, 356.87, 358.51, 360.16, 362.31, 364.45, 367.14, 369.83, 373.04, 376.25, 379.92, 383.59, 387.60, 391.61, 395.81, 400.00]
4.0541e-07 = [300.00, 304.19, 308.30, 312.40, 316.24, 320.08, 323.52, 326.96, 329.91, 332.86, 335.28, 337.69, 339.59, 341.49, 342.91, 344.33, 345.35, 346.37, 347.07, 347.77, 348.23, 348.68, 348.97, 349.26, 349.43, 349.60, 349.69, 349.79, 349.84, 349.90, 349.92, 349.95, 349.96, 349.98, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.02, 350.04, 350.05, 350.08, 350.10, 350.16, 350.21, 350.31, 350.40, 350.57, 350.74, 351.03, 351.32, 351.77, 352.23, 352.93, 353.63, 354.65, 355.67, 357.09, 358.51, 360.41, 362.31, 364.72, 367.14, 370.09, 373.04, 376.48, 379.92, 383.76, 387.60, 391.70, 395.81, 400.00]
4.0991e-07 = [300.00, 304.15, 308.30, 312.27, 316.24, 319.88, 323.52, 326.71, 329.91, 332.59, 335.28, 337.43, 339.59, 341.25, 342.91, 344.13, 345.35, 346.21, 347.07, 347.65, 348.23, 348.60, 348.97, 349.20, 349.43, 349.56, 349.69, 349.77, 349.84, 349.88, 349.92, 349.94, 349.96, 349.97, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.03, 350.04, 350.06, 350.08, 350.12, 350.16, 350.23, 350.31, 350.44, 350.57, 350.80, 351.03, 351.40, 351.77, 352.35, 352.93, 353.79, 354.65, 355.87, 357.09, 358.75, 360.41, 362.57, 364.72, 367.41, 370.09, 373.29, 376.48, 380.12, 383.76, 387.73, 391.70, 395.85, 400.00]
4.1441e-07 = [300.00, 304.15, 308.21, 312.27, 316.07, 319.88, 323.30, 326.71, 329.65, 332.59, 335.01, 337.43, 339.34, 341.25, 342.69, 344.13, 345.17, 346.21, 346.93, 347.65, 348.12, 348.60, 348.90, 349.20, 349.38, 349.56, 349.67, 349.77, 349.83, 349.88, 349.91, 349.94, 349.96, 349.97, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.03, 350.04, 350.06, 350.09, 350.12, 350.17, 350.23, 350.33, 350.44, 350.62, 350.80, 351.10, 351.40, 351.88, 352.35, 353.07, 353.79, 354.83, 355.87, 357.31, 358.75, 360.66, 362.57, 364.99, 367.41, 370.35, 373.29, 376.70, 380.12, 383.93, 387.73, 391.79, 395.85, 400.00]
4.1892e-07 = [300.00, 304.10, 308.21, 312.14, 316.07, 319.69, 323.30, 326.48, 329.65, 332.33, 335.01, 337.18, 339.34, 341.02, 342.69, 343.93, 345.17, 346.05, 346.93, 347.53, 348.12, 348.51, 348.90, 349.14, 349.38, 349.52, 349.67, 349.75, 349.83, 349.87, 349.91, 349.94, 349.96, 349.97, 349.98, 349.99, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.01, 350.02, 350.03, 350.04, 350.06, 350.09, 350.13, 350.17, 350.25, 350.33, 350.48, 350.62, 350.86, 351.10, 351.49, 351.88, 352.47, 353.07, 353.95, 354.83, 356.07, 357.31, 358.98, 360.66, 362.82, 364.99, 367.67, 370.35, 373.52, 376.70, 380.31, 383.93, 387.86, 391.79, 395.90, 400.00]
4.2342e-07 = [300.00, 304.10, 308.12, 312.14, 315.91, 319.69, 323.08, 326.48, 329.40, 332.33, 334.76, 337.18, 339.10, 341.02, 342.47, 343.93, 344.99, 346.05, 346.79, 347.53, 348.02, 348.51, 348.83, 349.14, 349.33, 349.52, 349.63, 349.75, 349.81, 349.87, 349.90, 349.94, 349.95, 349.97, 349.98, 349.99, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.01, 350.02, 350.03, 350.05, 350.06, 350.10, 350.13, 350.19, 350.25, 350.37, 350.48, 350.67, 350.86, 351.17, 351.49, 351.98, 352.47, 353.21, 353.95, 355.01, 356.07, 357.53, 358.98, 360.90, 362.82, 365.24, 367.67, 370.60, 373.52, 376.92, 380.31, 384.09, 387.86, 391.88, 395.90, 400.00]
4.2793e-07 = [300.00, 304.06, 308.12, 312.02, 315.91, 319.50, 323.08, 326.24, 329.40, 332.08, 334.76, 336.93, 339.10, 340.79, 342.47, 343.73, 344.99, 345.89, 346.79, 347.40, 348.02, 348.42, 348.83, 349.08, 349.33, 349.48, 349.63, 349.72, 349.81, 349.86, 349.90, 349.93, 349.95, 349.97, 349.98, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.02, 350.03, 350.05, 350.07, 350.10, 350.14, 350.19, 350.28, 350.37, 350.52, 350.67, 350.92, 351.17, 351.58, 351.98, 352.60, 353.21, 354.11, 355.01, 356.27, 357.53, 359.21, 360.90, 363.07, 365.24, 367.92, 370.60, 373.76, 376.92, 380.50, 384.09, 387.98, 391.88, 395.94, 400.00]
4.3243e-07 = [300.00, 304.06, 308.04, 312.02, 315.76, 319.50, 322.87, 326.24, 329.16, 332.08, 334.50, 336.93, 338.86, 340.79, 342.26, 343.73, 344.81, 345.89, 346.65, 347.40, 347.91, 348.42, 348.75, 349.08, 349.28, 349.48, 349.60, 349.72, 349.79, 349.86, 349.89, 349.93, 349.95, 349.97, 349.98, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.02, 350.03, 350.05, 350.07, 350.11, 350.14, 350.21, 350.28, 350.40, 350.52, 350.72, 350.92, 351.25, 351.58, 352.09, 352.60, 353.35, 354.11, 355.19, 356.27, 357.74, 359.21, 361.14, 363.07, 365.50, 367.92, 370.84, 373.76, 377.13, 380.50, 384.24, 387.98, 391.96, 395.94, 400.00]
4.3694e-07 = [300.00, 304.02, 308.04, 311.90, 315.76, 319.31, 322.87, 326.02, 329.16, 331.83, 334.50, 336.68, 338.86, 340.56, 342.26, 343.54, 344.81, 345.73, 346.65, 347.28, 347.91, 348.33, 348.75, 349.02, 349.28, 349.44, 349.60, 349.70, 349.79, 349.84, 349.89, 349.92, 349.95, 349.96, 349.98, 349.98, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.02, 350.02, 350.04, 350.05, 350.08, 350.11, 350.16, 350.21, 350.30, 350.40, 350.56, 350.72, 350.98, 351.25, 351.67, 352.09, 352.72, 353.35, 354.27, 355.19, 356.46, 357.74, 359.44, 361.14, 363.32, 365.50, 368.17, 370.84, 373.98, 377.13, 380.69, 384.24, 388.10, 391.96, 395.98, 400.00]
4.4144e-07 = [300.00, 304.02, 307.96, 311.90, 315.61, 319.31, 322.66, 326.02, 328.92, 331.83, 334.26, 336.68, 338.62, 340.56, 342.05, 343.54, 344.63, 345.73, 346.50, 347.28, 347.81, 348.33, 348.67, 349.02, 349.23, 349.44, 349.57, 349.70, 349.77, 349.84, 349.88, 349.92, 349.94, 349.96, 349.97, 349.98, 349.99, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.01, 350.02, 350.03, 350.04, 350.06, 350.08, 350.12, 350.16, 350.23, 350.30, 350.43, 350.56, 350.77, 350.98, 351.33, 351.67, 352.19, 352.72, 353.50, 354.27, 355.37, 356.46, 357.95, 359.44, 361.38, 363.32, 365.74, 368.17, 371.08, 373.98, 377.34, 380.69, 384.39, 388.10, 392.04, 395.98, 400.00]
4.4595e-07 = [300.00, 303.98, 307.96, 311.78, 315.61, 319.14, 322.66, 325.79, 328.92, 331.59, 334.26, 336.44, 338.62, 340.33, 342.05, 343.34, 344.63, 345.57, 346.50, 347.16, 347.81, 348.24, 348.67, 348.95, 349.23, 349.40, 349.57, 349.67, 349.77, 349.82, 349.88, 349.91, 349.94, 349.96, 349.97, 349.98, 349.99, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.01, 350.02, 350.03, 350.04, 350.06, 350.09, 350.12, 350.18, 350.23, 350.33, 350.43, 350.60, 350.77, 351.05, 351.33, 351.76, 352.19, 352.84, 353.50, 354.43, 355.37, 356.66, 357.95, 359.67, 361.38, 363.56, 365.74, 368.41, 371.08, 374.21, 377.34, 380.86, 384.39, 388.22, 392.04, 396.02, 400.00]
4.5045e-07 = [300.00, 303.98, 307.88, 311.78, 315.46, 319.14, 322.46, 325.79, 328.69, 331.59, 334.01, 336.44, 338.38, 340.33, 341.84, 343.34, 344.45, 345.57, 346.36, 347.16, 347.70, 348.24, 348.60, 348.95, 349.17, 349.40, 349.53, 349.67, 349.75, 349.82, 349.87, 349.91, 349.93, 349.96, 349.97, 349.98, 349.99, 349.99, 349.99, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.00, 350.01, 350.01, 350.01, 350.02, 350.03, 350.04, 350.07, 350.09, 350.13, 350.18, 350.25, 350.33, 350.47, 350.60, 350.83, 351.05, 351.40, 351.76, 352.30, 352.84, 353.64, 354.43, 355.55, 356.66, 358.16, 359.67, 361.62, 363.56, 365.99, 368.41, 371.31, 374.21, 377.54, 380.86, 384.54, 388.22, 392.12, 396.02, 400.00]
