N = 100, M = 200, delt = 4.5045045045045054e-07, delx = 0.01
4.8649e-05 = [300.00, 330.67, 361.07, 390.90, 419.91, 447.87, 474.56, 499.80, 523.46, 545.43, 565.63, 584.05, 600.69, 615.57, 628.77, 640.37, 650.46, 659.16, 666.60, 672.90, 678.18, 682.58, 686.20, 689.15, 691.55, 693.46, 694.99, 696.19, 697.12, 697.85, 698.40, 698.82, 699.14, 699.38, 699.55, 699.68, 699.78, 699.84, 699.89, 699.92, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.92, 699.88, 699.83, 699.76, 699.67, 699.53, 699.36, 699.12, 698.80, 698.39, 697.84, 697.14, 696.24, 695.10, 693.66, 691.87, 689.65, 686.93, 683.64, 679.67, 674.95, 669.37, 662.84, 655.27, 646.58, 636.68, 625.52, 613.04, 599.23, 584.07, 567.59, 549.85, 530.92, 510.90, 489.93, 468.17, 445.80, 423.01, 400.00]
4.9099e-05 = [300.00, 330.53, 360.79, 390.49, 419.39, 447.24, 473.84, 499.01, 522.62, 544.55, 564.74, 583.17, 599.82, 614.73, 627.97, 639.62, 649.76, 658.53, 666.03, 672.39, 677.74, 682.19, 685.87, 688.87, 691.31, 693.27, 694.82, 696.05, 697.02, 697.76, 698.34, 698.77, 699.10, 699.35, 699.53, 699.66, 699.76, 699.83, 699.88, 699.92, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.87, 699.82, 699.75, 699.65, 699.51, 699.33, 699.08, 698.75, 698.32, 697.76, 697.04, 696.12, 694.95, 693.48, 691.65, 689.40, 686.64, 683.30, 679.29, 674.52, 668.90, 662.32, 654.71, 645.98, 636.05, 624.86, 612.37, 598.56, 583.41, 566.96, 549.26, 530.38, 510.43, 489.54, 467.87, 445.59, 422.90, 400.00]
4.9550e-05 = [300.00, 330.40, 360.51, 390.09, 418.87, 446.62, 473.13, 498.23, 521.79, 543.69, 563.86, 582.29, 598.95, 613.90, 627.18, 638.87, 649.07, 657.90, 665.46, 671.88, 677.29, 681.80, 685.53, 688.59, 691.07, 693.07, 694.66, 695.92, 696.91, 697.67, 698.27, 698.72, 699.06, 699.31, 699.51, 699.65, 699.75, 699.82, 699.88, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.87, 699.81, 699.73, 699.63, 699.49, 699.29, 699.04, 698.70, 698.26, 697.68, 696.94, 695.99, 694.80, 693.30, 691.44, 689.15, 686.35, 682.97, 678.91, 674.10, 668.42, 661.81, 654.15, 645.38, 635.42, 624.21, 611.71, 597.90, 582.76, 566.34, 548.68, 529.85, 509.96, 489.15, 467.57, 445.39, 422.80, 400.00]
5.0000e-05 = [300.00, 330.26, 360.24, 389.69, 418.36, 446.00, 472.43, 497.46, 520.96, 542.83, 562.99, 581.41, 598.09, 613.07, 626.39, 638.13, 648.39, 657.27, 664.89, 671.37, 676.84, 681.41, 685.19, 688.30, 690.82, 692.86, 694.49, 695.78, 696.80, 697.59, 698.20, 698.66, 699.02, 699.28, 699.48, 699.63, 699.73, 699.81, 699.87, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.90, 699.86, 699.80, 699.72, 699.61, 699.46, 699.26, 699.00, 698.65, 698.19, 697.60, 696.84, 695.87, 694.65, 693.12, 691.22, 688.89, 686.06, 682.63, 678.53, 673.67, 667.95, 661.29, 653.60, 644.79, 634.80, 623.57, 611.06, 597.24, 582.12, 565.72, 548.10, 529.32, 509.50, 488.77, 467.27, 445.18, 422.69, 400.00]
5.0450e-05 = [300.00, 330.12, 359.98, 389.30, 417.85, 445.40, 471.74, 496.70, 520.15, 541.98, 562.12, 580.55, 597.24, 612.24, 625.60, 637.39, 647.70, 656.64, 664.32, 670.87, 676.39, 681.02, 684.85, 688.01, 690.58, 692.66, 694.32, 695.64, 696.68, 697.49, 698.12, 698.60, 698.97, 699.25, 699.45, 699.61, 699.72, 699.80, 699.86, 699.90, 699.93, 699.95, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.93, 699.89, 699.85, 699.79, 699.70, 699.59, 699.44, 699.23, 698.95, 698.59, 698.12, 697.51, 696.73, 695.74, 694.49, 692.93, 691.01, 688.64, 685.76, 682.29, 678.15, 673.24, 667.48, 660.77, 653.04, 644.20, 634.18, 622.93, 610.41, 596.59, 581.49, 565.11, 547.53, 528.80, 509.05, 488.39, 466.98, 444.98, 422.59, 400.00]
5.0901e-05 = [300.00, 329.99, 359.71, 388.92, 417.35, 444.80, 471.05, 495.95, 519.35, 541.14, 561.27, 579.69, 596.40, 611.42, 624.82, 636.65, 647.01, 656.01, 663.75, 670.36, 675.94, 680.62, 684.51, 687.71, 690.33, 692.45, 694.15, 695.50, 696.57, 697.40, 698.05, 698.55, 698.93, 699.21, 699.43, 699.59, 699.70, 699.79, 699.85, 699.90, 699.93, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.95, 699.92, 699.89, 699.84, 699.78, 699.69, 699.57, 699.41, 699.19, 698.91, 698.54, 698.05, 697.43, 696.63, 695.61, 694.34, 692.75, 690.79, 688.38, 685.47, 681.96, 677.77, 672.81, 667.01, 660.26, 652.49, 643.61, 633.57, 622.30, 609.77, 595.95, 580.86, 564.51, 546.96, 528.29, 508.60, 488.01, 466.69, 444.79, 422.49, 400.00]
5.1351e-05 = [300.00, 329.86, 359.46, 388.54, 416.86, 444.21, 470.38, 495.20, 518.55, 540.31, 560.42, 578.84, 595.56, 610.61, 624.04, 635.92, 646.33, 655.38, 663.18, 669.85, 675.49, 680.22, 684.17, 687.42, 690.08, 692.24, 693.97, 695.36, 696.45, 697.31, 697.97, 698.49, 698.88, 699.18, 699.40, 699.56, 699.69, 699.78, 699.84, 699.89, 699.92, 699.95, 699.96, 699.98, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.92, 699.88, 699.83, 699.77, 699.67, 699.55, 699.38, 699.16, 698.86, 698.48, 697.98, 697.34, 696.52, 695.48, 694.18, 692.56, 690.56, 688.12, 685.17, 681.62, 677.38, 672.39, 666.54, 659.75, 651.94, 643.03, 632.96, 621.67, 609.13, 595.31, 580.23, 563.91, 546.40, 527.78, 508.16, 487.65, 466.40, 444.59, 422.39, 400.00]
5.1802e-05 = [300.00, 329.73, 359.20, 388.16, 416.37, 443.62, 469.71, 494.47, 517.76, 539.49, 559.58, 577.99, 594.73, 609.80, 623.27, 635.19, 645.65, 654.76, 662.62, 669.34, 675.03, 679.83, 683.82, 687.12, 689.83, 692.03, 693.80, 695.21, 696.33, 697.21, 697.90, 698.43, 698.83, 699.14, 699.37, 699.54, 699.67, 699.76, 699.83, 699.88, 699.92, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.87, 699.82, 699.75, 699.66, 699.53, 699.35, 699.12, 698.82, 698.42, 697.91, 697.25, 696.41, 695.35, 694.02, 692.37, 690.34, 687.87, 684.87, 681.28, 677.00, 671.96, 666.07, 659.24, 651.39, 642.45, 632.35, 621.04, 608.49, 594.68, 579.62, 563.32, 545.85, 527.28, 507.72, 487.28, 466.12, 444.40, 422.30, 400.00]
5.2252e-05 = [300.00, 329.60, 358.95, 387.79, 415.89, 443.05, 469.05, 493.74, 516.98, 538.67, 558.74, 577.16, 593.90, 609.00, 622.50, 634.46, 644.97, 654.13, 662.05, 668.82, 674.58, 679.43, 683.47, 686.82, 689.57, 691.81, 693.62, 695.06, 696.21, 697.11, 697.82, 698.36, 698.78, 699.10, 699.34, 699.52, 699.65, 699.75, 699.82, 699.88, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.95, 699.93, 699.91, 699.87, 699.81, 699.74, 699.64, 699.50, 699.32, 699.09, 698.77, 698.36, 697.83, 697.16, 696.30, 695.21, 693.86, 692.18, 690.12, 687.61, 684.57, 680.94, 676.62, 671.54, 665.60, 658.73, 650.85, 641.87, 631.75, 620.43, 607.87, 594.06, 579.01, 562.74, 545.30, 526.79, 507.28, 486.92, 465.84, 444.21, 422.20, 400.00]
5.2703e-05 = [300.00, 329.47, 358.70, 387.42, 415.42, 442.48, 468.40, 493.02, 516.21, 537.87, 557.92, 576.33, 593.08, 608.20, 621.73, 633.74, 644.30, 653.51, 661.48, 668.31, 674.13, 679.03, 683.12, 686.52, 689.32, 691.59, 693.44, 694.91, 696.09, 697.01, 697.74, 698.30, 698.73, 699.06, 699.31, 699.50, 699.64, 699.74, 699.81, 699.87, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.93, 699.90, 699.86, 699.80, 699.73, 699.62, 699.48, 699.29, 699.05, 698.72, 698.30, 697.76, 697.07, 696.18, 695.08, 693.70, 691.99, 689.89, 687.34, 684.27, 680.59, 676.24, 671.11, 665.13, 658.22, 650.30, 641.30, 631.15, 619.81, 607.24, 593.44, 578.40, 562.16, 544.76, 526.30, 506.86, 486.57, 465.57, 444.02, 422.11, 400.00]
5.3153e-05 = [300.00, 329.35, 358.45, 387.06, 414.95, 441.91, 467.75, 492.31, 515.45, 537.07, 557.10, 575.50, 592.27, 607.41, 620.97, 633.02, 643.63, 652.89, 660.91, 667.80, 673.67, 678.62, 682.77, 686.22, 689.06, 691.37, 693.25, 694.76, 695.96, 696.91, 697.65, 698.23, 698.68, 699.02, 699.28, 699.47, 699.62, 699.72, 699.80, 699.86, 699.90, 699.93, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.98, 699.96, 699.95, 699.93, 699.90, 699.85, 699.79, 699.71, 699.60, 699.46, 699.26, 699.01, 698.67, 698.24, 697.68, 696.97, 696.07, 694.94, 693.53, 691.79, 689.66, 687.08, 683.97, 680.25, 675.85, 670.68, 664.67, 657.72, 649.76, 640.73, 630.56, 619.20, 606.63, 592.83, 577.80, 561.59, 544.23, 525.81, 506.43, 486.21, 465.30, 443.84, 422.01, 400.00]
5.3604e-05 = [300.00, 329.23, 358.21, 386.70, 414.49, 441.35, 467.11, 491.60, 514.69, 536.28, 556.29, 574.69, 591.46, 606.62, 620.21, 632.30, 642.95, 652.27, 660.35, 667.29, 673.21, 678.22, 682.42, 685.91, 688.80, 691.15, 693.07, 694.61, 695.83, 696.81, 697.57, 698.17, 698.63, 698.98, 699.25, 699.45, 699.60, 699.71, 699.79, 699.85, 699.90, 699.93, 699.95, 699.96, 699.98, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.95, 699.92, 699.89, 699.84, 699.78, 699.70, 699.59, 699.43, 699.23, 698.97, 698.62, 698.18, 697.61, 696.88, 695.95, 694.80, 693.37, 691.60, 689.44, 686.82, 683.67, 679.91, 675.47, 670.26, 664.20, 657.22, 649.22, 640.16, 629.97, 618.59, 606.02, 592.22, 577.21, 561.02, 543.70, 525.33, 506.02, 485.87, 465.03, 443.65, 421.92, 400.00]
5.4054e-05 = [300.00, 329.10, 357.97, 386.35, 414.03, 440.80, 466.48, 490.91, 513.94, 535.49, 555.49, 573.88, 590.66, 605.84, 619.46, 631.59, 642.29, 651.65, 659.78, 666.78, 672.76, 677.82, 682.07, 685.61, 688.53, 690.93, 692.88, 694.45, 695.71, 696.70, 697.49, 698.10, 698.57, 698.93, 699.21, 699.42, 699.58, 699.69, 699.78, 699.84, 699.89, 699.92, 699.95, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 700.00, 700.00, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.92, 699.88, 699.84, 699.77, 699.68, 699.57, 699.41, 699.20, 698.93, 698.57, 698.11, 697.53, 696.78, 695.84, 694.66, 693.20, 691.40, 689.21, 686.55, 683.36, 679.57, 675.08, 669.84, 663.74, 656.71, 648.69, 639.60, 629.38, 617.99, 605.41, 591.61, 576.62, 560.46, 543.18, 524.86, 505.60, 485.52, 464.76, 443.47, 421.83, 400.00]
5.4505e-05 = [300.00, 328.98, 357.73, 386.00, 413.58, 440.26, 465.86, 490.22, 513.20, 534.72, 554.69, 573.07, 589.86, 605.06, 618.72, 630.88, 641.62, 651.03, 659.22, 666.27, 672.30, 677.41, 681.71, 685.30, 688.27, 690.70, 692.69, 694.29, 695.57, 696.59, 697.40, 698.03, 698.52, 698.89, 699.18, 699.39, 699.56, 699.68, 699.77, 699.83, 699.88, 699.92, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 699.99, 700.00, 700.00, 699.99, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.88, 699.83, 699.76, 699.67, 699.55, 699.38, 699.17, 698.89, 698.52, 698.05, 697.45, 696.68, 695.72, 694.52, 693.03, 691.20, 688.97, 686.28, 683.06, 679.22, 674.70, 669.41, 663.28, 656.21, 648.16, 639.04, 628.80, 617.40, 604.81, 591.02, 576.04, 559.90, 542.66, 524.39, 505.20, 485.18, 464.50, 443.30, 421.74, 400.00]
5.4955e-05 = [300.00, 328.86, 357.49, 385.66, 413.13, 439.72, 465.24, 489.53, 512.47, 533.95, 553.90, 572.28, 589.07, 604.29, 617.97, 630.17, 640.96, 650.42, 658.65, 665.76, 671.84, 677.00, 681.35, 684.99, 688.00, 690.48, 692.50, 694.13, 695.44, 696.49, 697.31, 697.96, 698.46, 698.85, 699.14, 699.37, 699.54, 699.66, 699.76, 699.83, 699.88, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 699.99, 700.00, 700.00, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.93, 699.91, 699.87, 699.82, 699.75, 699.65, 699.53, 699.36, 699.13, 698.84, 698.47, 697.98, 697.36, 696.58, 695.60, 694.37, 692.86, 691.00, 688.74, 686.02, 682.75, 678.88, 674.32, 668.99, 662.81, 655.72, 647.63, 638.48, 628.22, 616.80, 604.21, 590.43, 575.46, 559.35, 542.15, 523.93, 504.79, 484.85, 464.24, 443.12, 421.65, 400.00]
5.5405e-05 = [300.00, 328.75, 357.26, 385.32, 412.69, 439.19, 464.63, 488.86, 511.75, 533.19, 553.12, 571.49, 588.29, 603.52, 617.23, 629.47, 640.30, 649.80, 658.09, 665.25, 671.38, 676.60, 681.00, 684.68, 687.73, 690.25, 692.30, 693.97, 695.31, 696.38, 697.22, 697.88, 698.40, 698.80, 699.11, 699.34, 699.51, 699.65, 699.74, 699.82, 699.87, 699.91, 699.93, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.93, 699.90, 699.86, 699.81, 699.73, 699.64, 699.50, 699.33, 699.10, 698.80, 698.41, 697.92, 697.28, 696.48, 695.48, 694.23, 692.69, 690.80, 688.51, 685.75, 682.45, 678.54, 673.93, 668.57, 662.35, 655.22, 647.10, 637.92, 627.64, 616.22, 603.62, 589.84, 574.89, 558.81, 541.65, 523.47, 504.39, 484.52, 463.99, 442.95, 421.56, 400.00]
5.5856e-05 = [300.00, 328.63, 357.03, 384.98, 412.26, 438.66, 464.03, 488.19, 511.03, 532.44, 552.34, 570.71, 587.51, 602.76, 616.50, 628.77, 639.64, 649.19, 657.53, 664.73, 670.92, 676.19, 680.64, 684.36, 687.46, 690.02, 692.11, 693.80, 695.17, 696.26, 697.13, 697.81, 698.34, 698.75, 699.07, 699.31, 699.49, 699.63, 699.73, 699.81, 699.86, 699.90, 699.93, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.95, 699.93, 699.90, 699.85, 699.80, 699.72, 699.62, 699.48, 699.30, 699.06, 698.76, 698.36, 697.85, 697.20, 696.38, 695.35, 694.08, 692.51, 690.60, 688.27, 685.48, 682.14, 678.19, 673.55, 668.14, 661.89, 654.73, 646.57, 637.37, 627.07, 615.63, 603.03, 589.26, 574.33, 558.27, 541.14, 523.02, 504.00, 484.19, 463.73, 442.77, 421.47, 400.00]
5.6306e-05 = [300.00, 328.52, 356.81, 384.65, 411.82, 438.15, 463.43, 487.53, 510.32, 531.69, 551.57, 569.93, 586.74, 602.01, 615.77, 628.07, 638.98, 648.58, 656.96, 664.22, 670.46, 675.78, 680.27, 684.05, 687.19, 689.78, 691.91, 693.64, 695.03, 696.15, 697.04, 697.73, 698.28, 698.70, 699.03, 699.28, 699.47, 699.61, 699.72, 699.80, 699.85, 699.90, 699.93, 699.95, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.92, 699.89, 699.85, 699.79, 699.71, 699.60, 699.46, 699.27, 699.03, 698.71, 698.30, 697.78, 697.11, 696.27, 695.23, 693.93, 692.34, 690.39, 688.04, 685.21, 681.83, 677.85, 673.17, 667.72, 661.44, 654.24, 646.05, 636.82, 626.50, 615.05, 602.45, 588.68, 573.77, 557.74, 540.65, 522.57, 503.61, 483.87, 463.48, 442.60, 421.39, 400.00]
5.6757e-05 = [300.00, 328.40, 356.58, 384.32, 411.40, 437.63, 462.84, 486.88, 509.61, 530.95, 550.81, 569.16, 585.97, 601.25, 615.04, 627.37, 638.33, 647.97, 656.40, 663.71, 670.00, 675.37, 679.91, 683.73, 686.91, 689.55, 691.71, 693.47, 694.89, 696.03, 696.94, 697.66, 698.22, 698.66, 698.99, 699.25, 699.45, 699.59, 699.70, 699.79, 699.85, 699.89, 699.92, 699.95, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.92, 699.88, 699.84, 699.78, 699.69, 699.58, 699.44, 699.24, 698.99, 698.66, 698.24, 697.71, 697.03, 696.17, 695.10, 693.78, 692.16, 690.19, 687.80, 684.93, 681.53, 677.50, 672.78, 667.30, 660.98, 653.74, 645.53, 636.28, 625.94, 614.48, 601.87, 588.11, 573.21, 557.21, 540.16, 522.13, 503.22, 483.55, 463.24, 442.44, 421.30, 400.00]
5.7207e-05 = [300.00, 328.29, 356.36, 383.99, 410.98, 437.12, 462.26, 486.23, 508.92, 530.22, 550.06, 568.39, 585.21, 600.51, 614.32, 626.68, 637.67, 647.37, 655.84, 663.20, 669.54, 674.96, 679.55, 683.41, 686.64, 689.31, 691.51, 693.30, 694.75, 695.92, 696.84, 697.58, 698.16, 698.60, 698.95, 699.22, 699.42, 699.57, 699.69, 699.77, 699.84, 699.88, 699.92, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.96, 699.94, 699.91, 699.88, 699.83, 699.77, 699.68, 699.57, 699.41, 699.21, 698.95, 698.62, 698.18, 697.63, 696.94, 696.06, 694.98, 693.63, 691.98, 689.98, 687.56, 684.66, 681.22, 677.15, 672.40, 666.88, 660.52, 653.26, 645.01, 635.74, 625.38, 613.91, 601.30, 587.54, 572.66, 556.69, 539.67, 521.69, 502.84, 483.23, 462.99, 442.27, 421.22, 400.00]
5.7658e-05 = [300.00, 328.18, 356.14, 383.67, 410.56, 436.62, 461.68, 485.59, 508.23, 529.49, 549.31, 567.64, 584.45, 599.77, 613.60, 626.00, 637.03, 646.76, 655.28, 662.69, 669.08, 674.54, 679.18, 683.09, 686.36, 689.07, 691.31, 693.13, 694.61, 695.80, 696.75, 697.50, 698.09, 698.55, 698.91, 699.19, 699.40, 699.55, 699.67, 699.76, 699.83, 699.88, 699.91, 699.94, 699.96, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.93, 699.91, 699.87, 699.82, 699.76, 699.67, 699.55, 699.39, 699.18, 698.91, 698.57, 698.12, 697.56, 696.85, 695.96, 694.85, 693.48, 691.80, 689.77, 687.32, 684.39, 680.91, 676.81, 672.02, 666.46, 660.07, 652.77, 644.50, 635.20, 624.82, 613.34, 600.73, 586.98, 572.12, 556.17, 539.19, 521.26, 502.46, 482.92, 462.75, 442.11, 421.14, 400.00]
5.8108e-05 = [300.00, 328.07, 355.93, 383.35, 410.15, 436.12, 461.11, 484.96, 507.54, 528.77, 548.57, 566.88, 583.70, 599.03, 612.88, 625.31, 636.38, 646.16, 654.73, 662.18, 668.62, 674.13, 678.82, 682.77, 686.08, 688.83, 691.10, 692.96, 694.46, 695.68, 696.65, 697.42, 698.03, 698.50, 698.87, 699.15, 699.37, 699.53, 699.66, 699.75, 699.82, 699.87, 699.91, 699.93, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.93, 699.90, 699.87, 699.81, 699.74, 699.65, 699.53, 699.36, 699.15, 698.88, 698.52, 698.06, 697.49, 696.76, 695.85, 694.72, 693.32, 691.62, 689.56, 687.08, 684.11, 680.60, 676.46, 671.64, 666.04, 659.62, 652.28, 643.99, 634.66, 624.27, 612.78, 600.16, 586.43, 571.58, 555.66, 538.72, 520.83, 502.09, 482.61, 462.52, 441.95, 421.05, 400.00]
5.8559e-05 = [300.00, 327.96, 355.71, 383.04, 409.74, 435.63, 460.54, 484.33, 506.87, 528.06, 547.83, 566.14, 582.96, 598.30, 612.17, 624.63, 635.74, 645.55, 654.17, 661.67, 668.16, 673.72, 678.45, 682.45, 685.80, 688.59, 690.89, 692.78, 694.31, 695.55, 696.55, 697.34, 697.96, 698.45, 698.83, 699.12, 699.34, 699.51, 699.64, 699.74, 699.81, 699.86, 699.90, 699.93, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.95, 699.93, 699.90, 699.86, 699.80, 699.73, 699.64, 699.51, 699.34, 699.12, 698.84, 698.47, 698.00, 697.41, 696.67, 695.74, 694.59, 693.17, 691.44, 689.35, 686.84, 683.84, 680.29, 676.12, 671.25, 665.63, 659.17, 651.80, 643.47, 634.13, 623.72, 612.22, 599.60, 585.87, 571.04, 555.15, 538.25, 520.41, 501.72, 482.31, 462.28, 441.79, 420.97, 400.00]
5.9009e-05 = [300.00, 327.86, 355.50, 382.73, 409.34, 435.14, 459.98, 483.71, 506.20, 527.35, 547.10, 565.40, 582.22, 597.57, 611.47, 623.96, 635.09, 644.95, 653.61, 661.16, 667.69, 673.30, 678.08, 682.13, 685.52, 688.35, 690.68, 692.60, 694.17, 695.43, 696.44, 697.25, 697.89, 698.39, 698.78, 699.08, 699.32, 699.49, 699.63, 699.73, 699.80, 699.86, 699.90, 699.93, 699.95, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.92, 699.89, 699.85, 699.79, 699.72, 699.62, 699.49, 699.31, 699.09, 698.79, 698.42, 697.94, 697.33, 696.57, 695.62, 694.45, 693.01, 691.26, 689.14, 686.59, 683.56, 679.98, 675.77, 670.87, 665.21, 658.72, 651.32, 642.97, 633.60, 623.18, 611.66, 599.05, 585.33, 570.51, 554.65, 537.78, 519.99, 501.36, 482.00, 462.05, 441.63, 420.89, 400.00]
5.9459e-05 = [300.00, 327.75, 355.29, 382.42, 408.94, 434.66, 459.43, 483.09, 505.53, 526.65, 546.38, 564.66, 581.49, 596.85, 610.76, 623.28, 634.46, 644.36, 653.06, 660.65, 667.23, 672.89, 677.71, 681.80, 685.24, 688.10, 690.47, 692.42, 694.02, 695.30, 696.34, 697.17, 697.82, 698.34, 698.74, 699.05, 699.29, 699.47, 699.61, 699.71, 699.79, 699.85, 699.89, 699.92, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.96, 699.94, 699.92, 699.89, 699.84, 699.79, 699.71, 699.60, 699.47, 699.29, 699.05, 698.75, 698.37, 697.88, 697.26, 696.48, 695.51, 694.32, 692.86, 691.08, 688.93, 686.35, 683.29, 679.67, 675.42, 670.49, 664.79, 658.27, 650.84, 642.46, 633.07, 622.63, 611.11, 598.50, 584.78, 569.99, 554.15, 537.32, 519.57, 501.00, 481.70, 461.82, 441.47, 420.81, 400.00]
5.9910e-05 = [300.00, 327.65, 355.09, 382.12, 408.54, 434.19, 458.88, 482.48, 504.88, 525.96, 545.66, 563.93, 580.76, 596.13, 610.07, 622.61, 633.82, 643.76, 652.51, 660.15, 666.77, 672.47, 677.34, 681.47, 684.95, 687.85, 690.26, 692.24, 693.86, 695.18, 696.23, 697.08, 697.75, 698.28, 698.69, 699.01, 699.26, 699.45, 699.59, 699.70, 699.78, 699.84, 699.89, 699.92, 699.94, 699.96, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.96, 699.94, 699.91, 699.88, 699.84, 699.78, 699.69, 699.59, 699.44, 699.26, 699.02, 698.71, 698.31, 697.81, 697.18, 696.38, 695.40, 694.18, 692.70, 690.89, 688.71, 686.11, 683.01, 679.35, 675.08, 670.11, 664.38, 657.82, 650.36, 641.96, 632.55, 622.10, 610.57, 597.95, 584.25, 569.47, 553.66, 536.86, 519.16, 500.64, 481.41, 461.59, 441.32, 420.74, 400.00]
6.0360e-05 = [300.00, 327.54, 354.88, 381.82, 408.15, 433.72, 458.34, 481.88, 504.22, 525.27, 544.95, 563.21, 580.03, 595.41, 609.37, 621.94, 633.19, 643.16, 651.95, 659.64, 666.31, 672.06, 676.97, 681.15, 684.66, 687.60, 690.05, 692.06, 693.71, 695.05, 696.13, 696.99, 697.68, 698.22, 698.65, 698.98, 699.23, 699.43, 699.57, 699.69, 699.77, 699.83, 699.88, 699.91, 699.94, 699.96, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.93, 699.91, 699.87, 699.83, 699.76, 699.68, 699.57, 699.42, 699.23, 698.98, 698.67, 698.26, 697.74, 697.10, 696.29, 695.28, 694.05, 692.54, 690.70, 688.50, 685.86, 682.73, 679.04, 674.73, 669.73, 663.96, 657.37, 649.89, 641.46, 632.03, 621.56, 610.03, 597.41, 583.71, 568.95, 553.17, 536.41, 518.75, 500.29, 481.12, 461.36, 441.16, 420.66, 400.00]
